Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
0,39.79492188,6.591796398,-2.258300781,0.117431641,0.087646484,1.060546875
0.11945343,39.61181641,8.178710938,-3.295898199,0.122924805,0.011474609,1.061889648
0.23976016,45.41015244,7.385253429,-5.493163586,0.135742188,-0.065795898,1.046142578
0.36062646,35.58349609,5.676269054,-3.540038824,0.152587891,-0.157470703,1.042114258
0.48023248,40.89355087,5.187987804,-5.187987804,0.159423828,-0.21105957,1.005371094
0.60006714,32.77587891,4.8828125,-4.150390625,0.171386719,-0.293701172,0.985351563
0.72021771,23.86474419,3.845214605,-3.906249762,0.176635742,-0.336791992,0.954589844
0.83950496,10.49804592,2.136230469,-2.319335938,0.173706055,-0.375,0.938110352
0.95992279,-0.549316406,0.915527284,-1.220703125,0.165161133,-0.360961914,0.902587891
1.08083368,-7.141112804,-0.671386659,-1.220703125,0.169555664,-0.37890625,0.91394043
1.20049882,-16.35742188,-2.62451148,0,0.158447266,-0.321899414,0.888305664
1.32018995,-2.319335938,0.305175781,-0.549316406,0.168701172,-0.342163086,0.924194336
1.4394424,-14.95361233,-0.793456972,1.831054568,0.170898438,-0.324462891,0.935058594
1.56015372,-22.52197075,-3.845214605,2.319335938,0.162963867,-0.290039063,0.943603516
1.68045855,-37.47558594,-5.615233898,3.540038824,0.158569336,-0.220092773,0.941040039
1.79998374,-44.43358994,-6.286620617,4.638671875,0.14465332,-0.146240234,0.954589844
1.91994405,-42.84667587,-5.371093273,4.577636719,0.135131836,-0.056396484,0.946777344
2.04048944,-48.15673447,-7.690429211,5.004882813,0.116088867,0.026611328,0.936889648
2.16094637,-37.29248047,-6.469726086,3.051757574,0.105102539,0.100463867,0.930786133
2.27994204,-32.34863281,-4.821777344,3.479003668,0.089111328,0.151855469,0.92578125
2.40035033,-26.42822075,-4.333496094,2.746581793,0.083374023,0.192016602,0.917480469
2.57990933,-16.05224609,-2.197265625,2.197265625,0.090209961,0.201171875,0.931640625
2.6403935,-4.821777344,-0.427246064,1.770019412,0.08581543,0.218261719,0.945800781
2.76049829,1.098632813,0.061035153,0.97656244,0.082275391,0.23449707,0.979980469
2.88037062,12.32910061,0.732421815,0,0.079589844,0.228881836,1.00769043
2.99993277,22.82714653,2.685546637,-1.586913943,0.090087891,0.199707031,1.042480469
3.06069017,31.00585747,3.845214605,-2.990722418,0.097290039,0.163208008,1.063354492
3.18062639,37.35351563,5.371093273,-3.967284918,0.107177734,0.106201172,1.072021484
3.3007524,36.80419922,7.751464367,-3.356933355,0.119628906,0.040161133,1.075805664
3.42012119,40.95458603,7.080077648,-3.784179449,0.131347656,-0.012939453,1.055786133
3.54098392,39.67285156,7.263183117,-3.356933355,0.147583008,-0.120117188,1.068847656
3.66033292,30.94482231,4.8828125,-3.295898199,0.145263672,-0.138793945,1.019165039
3.83982825,38.02490234,5.493163586,-5.249022961,0.166748047,-0.244995117,1.031005859
3.90033698,22.21679497,3.784179449,-3.417968512,0.170776367,-0.28503418,1.006347656
